17.547945	71	4.046058	0.247154
9.778626	47	4.806401	0.208056
8.714286	37	4.245902	0.235521
10.586777	35	3.306011	0.302479
8.211538	31	3.775176	0.264888
12.683168	48	3.784543	0.264233
12.317308	45	3.653396	0.273718
9.085106	32	3.522248	0.283910
9.704545	29	2.988290	0.334639
15.250000	34	2.229508	0.448529
8.427632	22	2.610461	0.383074
8.958042	26	2.902420	0.344540
10.086614	31	3.073380	0.325375
10.086614	35	3.469945	0.288189
10.855932	32	2.947697	0.339248
10.330645	29	2.807182	0.356229
10.007812	28	2.797814	0.357422
11.043103	36	3.259953	0.306753
9.350365	32	3.422326	0.292199
8.958042	26	2.902420	0.344540
8.773973	24	2.735363	0.365582
9.631579	71	7.371585	0.135656
8.006250	25	3.122560	0.320250
9.853846	76	7.712724	0.129656
16.215190	164	10.113973	0.098873
8.834483	70	7.923497	0.126207
22.875000	127	5.551913	0.180118
16.636364	107	6.431694	0.155480
11.236842	32	2.847775	0.351151
8.714286	73	8.377049	0.119374
9.704545	71	7.316159	0.136684
9.778626	62	6.340359	0.157720
10.414634	27	2.592506	0.385727
10.248000	54	5.269321	0.189778
12.558824	85	6.768150	0.147751
11.861111	128	10.791569	0.092665
11.336283	91	8.027322	0.124575
10.330645	90	8.711944	0.114785
12.683168	48	3.784543	0.264233
9.930233	89	8.962529	0.111576
9.419118	37	3.928181	0.254571
10.086614	86	8.526151	0.117286
9.350365	81	8.662763	0.115437
9.778626	24	2.454333	0.407443
9.350365	43	4.598751	0.217450
10.855932	29	2.671351	0.374342
11.645455	35	3.005464	0.332727
12.317308	68	5.520687	0.181137
10.855932	64	5.895394	0.169624
3.050000	26	8.524590	0.117308
2.951613	20	6.775956	0.147581
2.931350	30	10.234192	0.097712
2.853007	23	8.061671	0.124044
2.790850	29	10.391101	0.096236
2.834071	28	9.879781	0.101217
11.139130	37	3.321624	0.301058
9.419118	40	4.246682	0.235478
11.139130	50	4.488681	0.222783
10.414634	89	8.545667	0.117018
3.406915	36	10.566745	0.094637
10.330645	40	3.871975	0.258266
11.971963	132	11.025761	0.090697
11.752294	27	2.297424	0.435270
11.540541	30	2.599532	0.384685
12.436893	138	11.096019	0.090122
3.178660	32	10.067135	0.099333
10.500000	34	3.238095	0.308824
11.540541	62	5.372365	0.186138
9.350365	21	2.245902	0.445255
22.086207	122	5.523810	0.181034
10.414634	24	2.304450	0.433943
11.043103	61	5.523810	0.181034
11.043103	26	2.354411	0.424735
10.500000	52	4.952381	0.201923
10.764706	45	4.180328	0.239216
11.540541	33	2.859485	0.349713
11.043103	48	4.346604	0.230065
10.675000	48	4.496487	0.222396
11.540541	51	4.419204	0.226285
11.043103	35	3.169399	0.315517
11.139130	34	3.052303	0.327621
11.336283	43	3.793130	0.263634
10.948718	33	3.014052	0.331779
10.500000	25	2.380952	0.420000
10.675000	30	2.810304	0.355833
11.236842	39	3.470726	0.288124
21.350000	63	2.950820	0.338889
17.310811	54	3.119438	0.320571
9.488889	36	3.793911	0.263580
21.350000	63	2.950820	0.338889
19.119403	64	3.347385	0.298741
16.636364	75	4.508197	0.221818
16.215190	68	4.193599	0.238459
13.343750	67	5.021077	0.199160
13.343750	61	4.571429	0.218750
13.484211	53	3.930523	0.254419
12.939394	49	3.786885	0.264069
13.923913	52	3.734582	0.267768
12.558824	53	4.220141	0.236959
12.558824	62	4.936768	0.202562
11.861111	67	5.648712	0.177032
12.200000	73	5.983607	0.167123
12.683168	43	3.390320	0.294957
10.764706	67	6.224044	0.160667
11.336283	69	6.086651	0.164294
13.206186	44	3.331772	0.300141
11.645455	82	7.041374	0.142018
11.437500	30	2.622951	0.381250
13.206186	35	2.650273	0.377320
12.558824	43	3.423888	0.292066
10.330645	66	6.388759	0.156525
11.645455	41	3.520687	0.284035
9.631579	64	6.644809	0.150493
10.675000	72	6.744731	0.148264
12.084906	44	3.640906	0.274657
10.330645	73	7.066354	0.141516
10.855932	40	3.684621	0.271398
9.778626	73	7.465262	0.133954
9.488889	74	7.798595	0.128228
9.150000	74	8.087432	0.123649
11.540541	46	3.985948	0.250881
8.540000	70	8.196721	0.122000
11.437500	43	3.759563	0.265988
9.085106	74	8.145199	0.122772
12.200000	30	2.459016	0.406667
10.764706	39	3.622951	0.276018
10.414634	38	3.648712	0.274069
8.006250	70	8.743169	0.114375
9.488889	57	6.007026	0.166472
12.317308	68	5.520687	0.181137
11.236842	41	3.648712	0.274069
7.362069	64	8.693208	0.115032
10.414634	29	2.784543	0.359125
10.500000	64	6.095238	0.164062
9.559701	36	3.765808	0.265547
6.502538	61	9.380952	0.106599
13.343750	75	5.620609	0.177917
11.540541	29	2.512881	0.397950
10.764706	58	5.387978	0.185598
10.500000	41	3.904762	0.256098
6.924324	70	10.109290	0.098919
10.675000	35	3.278689	0.305000
8.655405	26	3.003903	0.332900
6.158654	58	9.417642	0.106184
13.627660	65	4.769711	0.209656
5.903226	53	8.978142	0.111382
6.248780	58	9.281811	0.107738
12.084906	42	3.475410	0.287736
9.853846	23	2.334114	0.428428
6.535714	61	9.333333	0.107143
10.675000	43	4.028103	0.248256
11.971963	77	6.431694	0.155480
12.436893	41	3.296643	0.303339
11.645455	64	5.495706	0.181960
11.139130	60	5.386417	0.185652
10.007812	73	7.294301	0.137093
11.236842	86	7.653396	0.130661
10.948718	64	5.845433	0.171074
11.752294	70	5.956284	0.167890
10.414634	81	7.777518	0.128576
10.764706	79	7.338798	0.136262
10.586777	56	5.289617	0.189050
7.810976	43	5.505074	0.181651
10.086614	69	6.840749	0.146183
9.559701	31	3.242779	0.308377
8.318182	26	3.125683	0.319930
9.704545	61	6.285714	0.159091
9.704545	40	4.121780	0.242614
9.085106	58	6.384075	0.156640
8.773973	61	6.952381	0.143836
8.483444	64	7.544106	0.132554
11.236842	33	2.936768	0.340510
7.670659	64	8.343482	0.119854
11.861111	30	2.529274	0.395370
12.683168	42	3.311475	0.301980
7.196629	65	9.032006	0.110717
11.437500	34	2.972678	0.336397
6.218447	62	9.970336	0.100298
5.876147	59	10.040593	0.099596
7.810976	19	2.432475	0.411104
18.565217	74	3.985948	0.250881
7.907407	25	3.161593	0.316296
4.908046	49	9.983607	0.100164
14.393258	45	3.126464	0.319850
13.343750	38	2.847775	0.351151
10.330645	32	3.097580	0.322833
10.086614	26	2.577674	0.387947
17.547945	76	4.330991	0.230894
9.150000	85	9.289617	0.107647
14.233333	75	5.269321	0.189778
21.350000	88	4.121780	0.242614
13.206186	70	5.300546	0.188660
15.621951	74	4.736924	0.211107
2.904762	31	10.672131	0.093702
11.336283	123	10.850117	0.092165
3.094203	34	10.988290	0.091006
2.986014	33	11.051522	0.090485
21.711864	52	2.395004	0.417536
19.119403	44	2.301327	0.434532
17.547945	58	3.305230	0.302551
18.565217	56	3.016393	0.331522
17.310811	48	2.772834	0.360642
13.071429	43	3.289617	0.303987
18.300000	55	3.005464	0.332727
16.215190	40	2.466823	0.405380
12.683168	43	3.390320	0.294957
12.436893	59	4.743950	0.210795
11.971963	65	5.429352	0.184184
11.139130	92	8.259173	0.121078
11.336283	43	3.793130	0.263634
12.200000	38	3.114754	0.321053
13.071429	40	3.060109	0.326786
13.923913	42	3.016393	0.331522
13.627660	95	6.971116	0.143449
11.971963	30	2.505855	0.399065
14.556818	35	2.404372	0.415909
11.336283	26	2.293521	0.436011
13.923913	81	5.817330	0.171900
13.627660	81	5.943794	0.168243
12.317308	32	2.597970	0.384916
12.683168	29	2.286495	0.437351
12.683168	140	11.038251	0.090594
11.861111	40	3.372365	0.296528
12.810000	92	7.181889	0.139239
10.500000	36	3.428571	0.291667
8.211538	21	2.557377	0.391026
11.645455	115	9.875098	0.101265
10.675000	37	3.466042	0.288514
11.861111	30	2.529274	0.395370
11.971963	35	2.923497	0.342056
20.015625	185	9.242779	0.108193
12.084906	38	3.144418	0.318024
10.855932	32	2.947697	0.339248
12.683168	43	3.390320	0.294957
12.200000	40	3.278689	0.305000
12.317308	42	3.409836	0.293269
11.236842	40	3.559719	0.280921
10.764706	39	3.622951	0.276018
11.437500	41	3.584699	0.278963
11.752294	40	3.403591	0.293807
11.336283	36	3.175644	0.314897
11.336283	35	3.087432	0.323894
12.558824	42	3.344262	0.299020
10.948718	39	3.562061	0.280736
10.675000	39	3.653396	0.273718
11.861111	43	3.625293	0.275840
10.414634	47	4.512881	0.221588
11.043103	55	4.980484	0.200784
11.336283	61	5.380952	0.185841
11.437500	62	5.420765	0.184476
10.855932	57	5.250585	0.190455
10.330645	52	5.033568	0.198666
10.166667	60	5.901639	0.169444
13.206186	33	2.498829	0.400187
10.248000	60	5.854801	0.170800
9.930233	56	5.639344	0.177326
9.704545	52	5.358314	0.186626
10.586777	58	5.478532	0.182531
7.579882	40	5.277127	0.189497
10.414634	57	5.473068	0.182713
11.645455	64	5.495706	0.181960
11.236842	61	5.428571	0.184211
10.855932	58	5.342701	0.187171
10.855932	58	5.342701	0.187171
10.855932	58	5.342701	0.187171
