11.437500	201	17.573770	0.056903
11.139130	8	0.718189	1.392391
6.924324	183	26.428571	0.037838
9.488889	17	1.791569	0.558170
8.483444	182	21.453552	0.046612
11.752294	28	2.382514	0.419725
12.683168	47	3.705699	0.269855
12.436893	153	12.302108	0.081287
9.704545	189	19.475410	0.051347
10.330645	47	4.549571	0.219801
11.971963	31	2.589383	0.386192
11.437500	49	4.284153	0.233418
8.372549	189	22.573770	0.044299
6.469697	174	26.894614	0.037182
10.948718	9	0.822014	1.216524
11.336283	32	2.822795	0.354259
7.535294	189	25.081967	0.039869
10.855932	35	3.224044	0.310169
7.810976	198	25.348946	0.039449
12.683168	243	19.159251	0.052194
11.236842	68	6.051522	0.165248
11.236842	19	1.690867	0.591413
10.675000	12	1.124122	0.889583
9.282609	211	22.730679	0.043993
10.764706	19	1.765027	0.566563
10.764706	59	5.480874	0.182453
8.056604	199	24.700234	0.040485
6.706806	197	29.373146	0.034045
11.236842	57	5.072600	0.197138
10.855932	4	0.368462	2.713983
10.948718	189	17.262295	0.057930
10.948718	208	18.997658	0.052638
10.500000	8	0.761905	1.312500
7.000000	193	27.571429	0.036269
11.336283	10	0.882123	1.133628
10.166667	45	4.426230	0.225926
8.773973	204	23.250585	0.043010
11.540541	196	16.983607	0.058880
10.007812	8	0.799375	1.250977
11.336283	13	1.146760	0.872022
11.645455	134	11.506635	0.086906
11.540541	71	6.152225	0.162543
9.704545	218	22.463700	0.044516
10.855932	99	9.119438	0.109656
8.834483	11	1.245121	0.803135
9.282609	30	3.231850	0.309420
9.021127	217	24.054645	0.041572
10.330645	43	4.162373	0.240248
12.317308	107	8.686963	0.115115
11.336283	189	16.672131	0.059980
10.500000	221	21.047619	0.047511
11.043103	230	20.827479	0.048013
8.318182	20	2.404372	0.415909
8.006250	20	2.498048	0.400312
9.215827	221	23.980484	0.041701
10.166667	219	21.540984	0.046423
10.948718	231	21.098361	0.047397
10.007812	223	22.282592	0.044878
11.645455	221	18.977361	0.052694
12.084906	88	7.281811	0.137328
9.488889	219	23.079625	0.043328
9.488889	34	3.583138	0.279085
12.317308	89	7.225605	0.138397
9.778626	36	3.681499	0.271628
10.166667	230	22.622951	0.044203
9.778626	226	23.111632	0.043268
10.675000	39	3.653396	0.273718
7.038462	20	2.841530	0.351923
12.810000	95	7.416081	0.134842
8.714286	33	3.786885	0.264069
10.007812	81	8.093677	0.123553
10.675000	231	21.639344	0.046212
9.488889	32	3.372365	0.296528
11.645455	88	7.556596	0.132335
10.007812	224	22.382514	0.044678
11.043103	85	7.697112	0.129919
10.586777	225	21.252927	0.047052
7.956522	27	3.393443	0.294686
11.336283	12	1.058548	0.944690
11.043103	84	7.606557	0.131466
10.414634	220	21.124122	0.047339
9.704545	34	3.503513	0.285428
15.621951	93	5.953162	0.167978
11.437500	81	7.081967	0.141204
10.764706	220	20.437158	0.048930
11.236842	201	17.887588	0.055905
8.597315	25	2.907884	0.343893
12.939394	11	0.850117	1.176309
8.834483	209	23.657299	0.042270
10.855932	78	7.185012	0.139179
8.372549	20	2.388759	0.418627
10.855932	9	0.829040	1.206215
11.437500	201	17.573770	0.056903
9.853846	78	7.915691	0.126331
11.540541	102	8.838407	0.113143
10.086614	217	21.513661	0.046482
10.764706	84	7.803279	0.128151
8.895833	212	23.831382	0.041961
9.350365	20	2.138954	0.467518
13.071429	11	0.841530	1.188312
12.200000	88	7.213115	0.138636
10.007812	28	2.797814	0.357422
9.704545	81	8.346604	0.119809
9.631579	215	22.322404	0.044798
12.200000	8	0.655738	1.525000
10.675000	93	8.711944	0.114785
10.855932	106	9.764247	0.102414
10.007812	223	22.282592	0.044878
13.343750	53	3.971897	0.251769
12.317308	89	7.225605	0.138397
10.675000	7	0.655738	1.525000
11.752294	52	4.424668	0.226006
10.764706	95	8.825137	0.113313
9.150000	220	24.043716	0.041591
24.169811	232	9.598751	0.104180
10.500000	110	10.476190	0.095455
11.336283	9	0.793911	1.259587
11.236842	30	2.669789	0.374561
9.559701	88	9.205308	0.108633
10.086614	48	4.758782	0.210138
9.778626	225	23.009368	0.043461
11.540541	7	0.606557	1.648649
12.317308	89	7.225605	0.138397
9.778626	89	9.101483	0.109872
10.330645	226	21.876659	0.045711
9.559701	102	10.669789	0.093723
10.675000	58	5.433255	0.184052
9.631579	43	4.464481	0.223990
9.350365	26	2.780640	0.359629
13.774194	65	4.718970	0.211911
10.086614	34	3.370804	0.296665
9.704545	99	10.201405	0.098026
9.488889	17	1.791569	0.558170
9.350365	91	9.732240	0.102751
9.488889	221	23.290398	0.042936
15.070588	12	0.796253	1.255882
11.139130	118	10.593286	0.094399
9.350365	96	10.266979	0.097400
8.427632	35	4.153005	0.240789
8.427632	18	2.135831	0.468202
9.085106	217	23.885246	0.041867
12.810000	144	11.241218	0.088958
9.215827	45	4.882904	0.204796
12.939394	15	1.159251	0.862626
10.166667	42	4.131148	0.242063
11.540541	123	10.658080	0.093826
9.350365	97	10.373927	0.096396
10.414634	226	21.700234	0.046082
11.752294	14	1.191257	0.839450
9.282609	46	4.955504	0.201796
8.056604	93	11.543326	0.086630
11.236842	104	9.255269	0.108047
11.540541	157	13.604215	0.073507
10.414634	223	21.412178	0.046702
9.488889	221	23.290398	0.042936
12.200000	9	0.737705	1.355556
8.427632	37	4.390320	0.227774
11.861111	145	12.224824	0.081801
10.764706	59	5.480874	0.182453
8.895833	98	11.016393	0.090774
10.086614	227	22.505074	0.044434
10.764706	216	20.065574	0.049837
9.150000	34	3.715847	0.269118
11.437500	154	13.464481	0.074269
11.437500	210	18.360656	0.054464
10.330645	218	21.102264	0.047388
7.907407	83	10.496487	0.095270
10.675000	34	3.185012	0.313971
9.350365	95	10.160031	0.098425
11.971963	46	3.842311	0.260260
12.558824	79	6.290398	0.158972
11.236842	124	11.035129	0.090620
10.500000	46	4.380952	0.228261
11.645455	41	3.520687	0.284035
10.764706	201	18.672131	0.053556
9.215827	212	23.003903	0.043471
10.500000	60	5.714286	0.175000
11.540541	135	11.697892	0.085485
10.330645	210	20.327869	0.049194
9.704545	48	4.946136	0.202178
7.038462	83	11.792350	0.084801
9.488889	31	3.266979	0.306093
10.166667	208	20.459016	0.048878
6.813830	83	12.181109	0.082094
12.084906	70	5.792350	0.172642
11.236842	46	4.093677	0.244279
10.166667	194	19.081967	0.052405
10.675000	210	19.672131	0.050833
9.631579	26	2.699454	0.370445
5.744395	172	29.942233	0.033398
6.279412	87	13.854801	0.072177
10.166667	207	20.360656	0.049114
9.282609	52	5.601874	0.178512
9.704545	31	3.194379	0.313050
6.405000	83	12.958626	0.077169
5.668142	175	30.874317	0.032389
12.317308	143	11.609680	0.086135
12.200000	26	2.131148	0.469231
7.810976	186	23.812646	0.041994
6.071090	72	11.859485	0.084321
12.436893	115	9.246682	0.108147
14.393258	57	3.960187	0.252513
13.206186	163	12.342701	0.081020
11.336283	82	7.233411	0.138247
8.834483	117	13.243560	0.075508
10.855932	20	1.842311	0.542797
9.488889	188	19.812646	0.050473
8.056604	31	3.847775	0.259890
5.718750	58	10.142077	0.098599
10.855932	118	10.869633	0.091999
13.484211	49	3.633880	0.275188
9.778626	190	19.430133	0.051466
10.855932	82	7.553474	0.132389
11.139130	100	8.977361	0.111391
9.930233	129	12.990632	0.076979
5.796380	59	10.178767	0.098244
14.724138	58	3.939110	0.253864
9.778626	84	8.590164	0.116412
10.675000	123	11.522248	0.086789
12.436893	156	12.543326	0.079724
11.236842	184	16.374707	0.061070
10.675000	184	17.236534	0.058016
9.085106	187	20.583138	0.048583
5.474359	66	12.056206	0.082945
19.707692	192	9.742389	0.102644
10.007812	49	4.896175	0.204241
11.336283	140	12.349727	0.080973
10.248000	100	9.758002	0.102480
9.419118	22	2.335675	0.428142
10.330645	209	20.231069	0.049429
9.085106	116	12.768150	0.078320
11.437500	212	18.535519	0.053950
11.540541	68	5.892272	0.169714
9.559701	104	10.879001	0.091920
9.419118	214	22.719750	0.044015
7.156425	14	1.956284	0.511173
11.861111	70	5.901639	0.169444
10.764706	228	21.180328	0.047214
9.150000	102	11.147541	0.089706
7.535294	21	2.786885	0.358824
11.139130	64	5.745511	0.174049
9.419118	106	11.253708	0.088860
9.488889	222	23.395785	0.042743
11.752294	69	5.871194	0.170323
9.215827	105	11.393443	0.087770
11.971963	70	5.846995	0.171028
10.414634	65	6.241218	0.160225
6.924324	96	13.864169	0.072128
11.437500	124	10.841530	0.092238
9.853846	63	6.393443	0.156410
9.930233	66	6.646370	0.150458
11.139130	221	19.839969	0.050403
10.675000	62	5.807963	0.172177
6.961957	96	13.789227	0.072520
12.084906	130	10.757221	0.092961
10.675000	59	5.526932	0.180932
12.683168	242	19.080406	0.052410
11.437500	227	19.846995	0.050385
11.752294	75	6.381733	0.156697
10.764706	50	4.644809	0.215294
6.887097	105	15.245902	0.065591
10.948718	59	5.388759	0.185571
10.948718	71	6.484778	0.154207
9.853846	227	23.036690	0.043409
11.043103	75	6.791569	0.147241
9.150000	122	13.333333	0.075000
10.414634	66	6.337237	0.157797
9.704545	121	12.468384	0.080203
9.150000	220	24.043716	0.041591
9.215827	49	5.316940	0.188078
10.855932	217	19.989071	0.050027
9.085106	47	5.173302	0.193300
9.350365	129	13.796253	0.072483
10.330645	60	5.807963	0.172177
8.372549	209	24.962529	0.040060
10.330645	207	20.037471	0.049906
9.488889	37	3.899297	0.256456
10.948718	137	12.512881	0.079918
13.206186	197	14.917252	0.067036
10.086614	54	5.353630	0.186789
7.535294	193	25.612802	0.039043
11.437500	40	3.497268	0.285938
9.350365	43	4.598751	0.217450
9.704545	37	3.812646	0.262285
10.948718	145	13.243560	0.075508
11.336283	108	9.526932	0.104966
12.200000	32	2.622951	0.381250
9.853846	40	4.059329	0.246346
7.156425	172	24.034348	0.041607
11.437500	140	12.240437	0.081696
9.778626	29	2.965652	0.337194
9.419118	21	2.229508	0.448529
7.670659	167	21.771272	0.045932
12.084906	109	9.019516	0.110871
10.166667	13	1.278689	0.782051
8.540000	23	2.693208	0.371304
10.330645	38	3.678376	0.271859
10.086614	129	12.789227	0.078191
8.006250	179	22.357533	0.044728
14.233333	243	17.072600	0.058573
8.318182	33	3.967213	0.252066
11.540541	120	10.398126	0.096171
9.853846	51	5.175644	0.193213
7.535294	195	25.878220	0.038643
8.159236	38	4.657299	0.214717
8.958042	55	6.139735	0.162873
11.437500	130	11.366120	0.087981
10.414634	138	13.250585	0.075468
9.282609	217	23.377049	0.042777
14.233333	249	17.494145	0.057162
7.670659	37	4.823575	0.207315
8.714286	56	6.426230	0.155612
10.500000	121	11.523810	0.086777
9.350365	214	22.886807	0.043693
14.076923	246	17.475410	0.057223
7.625000	37	4.852459	0.206081
8.895833	58	6.519906	0.153376
9.419118	210	22.295082	0.044853
9.631579	133	13.808743	0.072418
13.343750	246	18.435597	0.054243
7.858896	39	4.962529	0.201510
8.834483	203	22.978142	0.043520
7.858896	51	6.489461	0.154096
8.211538	52	6.332553	0.157914
12.317308	50	4.059329	0.246346
9.215827	219	23.763466	0.042081
10.855932	17	1.565964	0.638584
7.000000	54	7.714286	0.129630
7.810976	45	5.761124	0.173577
9.282609	221	23.807963	0.042003
7.447674	68	9.130367	0.109525
7.491228	68	9.077283	0.110165
8.597315	208	24.193599	0.041333
7.156425	34	4.750976	0.210483
8.655405	193	22.298205	0.044847
11.861111	106	8.936768	0.111897
8.372549	54	6.449649	0.155047
7.196629	60	8.337237	0.119944
9.559701	9	0.941452	1.062189
9.021127	45	4.988290	0.200469
11.971963	107	8.937549	0.111888
12.939394	184	14.220141	0.070323
10.948718	24	2.192037	0.456197
12.084906	145	11.998439	0.083344
7.579882	174	22.955504	0.043563
6.813830	47	6.897736	0.144975
11.437500	106	9.267760	0.107901
13.343750	146	10.941452	0.091396
7.907407	174	22.004684	0.045445
9.282609	66	7.110070	0.140646
6.671875	43	6.444965	0.155160
9.085106	34	3.742389	0.267209
8.318182	65	7.814208	0.127972
7.858896	179	22.776737	0.043904
11.139130	113	10.144418	0.098576
10.414634	199	19.107728	0.052335
8.540000	47	5.503513	0.181702
5.521552	159	28.796253	0.034727
10.675000	115	10.772834	0.092826
8.483444	182	21.453552	0.046612
13.484211	35	2.595628	0.385263
10.007812	118	11.790788	0.084812
12.317308	87	7.063232	0.141578
8.773973	184	20.971116	0.047685
4.926923	141	28.618267	0.034943
21.350000	169	7.915691	0.126331
10.086614	119	11.797814	0.084761
9.631579	191	19.830601	0.050427
22.473684	243	10.812646	0.092484
9.778626	123	12.578454	0.079501
11.540541	156	13.517564	0.073978
9.215827	181	19.640125	0.050916
9.704545	131	13.498829	0.074080
11.645455	31	2.661983	0.375660
8.107595	187	23.064793	0.043356
8.714286	195	22.377049	0.044689
8.655405	131	15.135051	0.066072
13.627660	37	2.715066	0.368315
7.625000	181	23.737705	0.042127
8.372549	178	21.259953	0.047037
11.752294	24	2.042155	0.489679
7.716867	176	22.807182	0.043846
7.670659	186	24.248244	0.041240
7.491228	192	25.629977	0.039017
6.813830	188	27.590945	0.036244
9.930233	11	1.107728	0.902748
13.071429	24	1.836066	0.544643
10.764706	29	2.693989	0.371197
7.362069	199	27.030445	0.036995
9.488889	29	3.056206	0.327203
7.763636	208	26.791569	0.037325
8.895833	213	23.943794	0.041764
9.559701	28	2.928962	0.341418
8.714286	207	23.754098	0.042098
8.483444	206	24.282592	0.041182
7.716867	202	26.176425	0.038202
8.834483	210	23.770492	0.042069
10.500000	36	3.428571	0.291667
11.437500	18	1.573770	0.635417
8.211538	202	24.599532	0.040651
7.810976	201	25.733021	0.038861
10.248000	31	3.024980	0.330581
8.056604	198	24.576112	0.040690
9.853846	26	2.638564	0.378994
8.006250	192	23.981265	0.041699
8.714286	192	22.032787	0.045387
11.043103	60	5.433255	0.184052
7.956522	195	24.508197	0.040803
9.085106	22	2.421546	0.412959
8.958042	20	2.232631	0.447902
8.540000	197	23.067916	0.043350
8.318182	193	23.202186	0.043099
8.211538	202	24.599532	0.040651
16.215190	254	15.664325	0.063839
8.159236	202	24.757221	0.040392
9.704545	28	2.885246	0.346591
9.282609	20	2.154567	0.464130
8.159236	202	24.757221	0.040392
8.211538	208	25.330211	0.039479
11.971963	39	3.257611	0.306973
9.282609	223	24.023419	0.041626
22.875000	24	1.049180	0.953125
9.778626	32	3.272443	0.305582
10.330645	228	22.070258	0.045310
12.939394	45	3.477752	0.287542
9.704545	224	23.081967	0.043324
23.290909	18	0.772834	1.293939
12.317308	40	3.247463	0.307933
8.773973	213	24.276347	0.041192
8.655405	13	1.501952	0.665800
8.895833	211	23.718970	0.042160
10.948718	31	2.831382	0.353184
12.317308	39	3.166276	0.315828
8.714286	203	23.295082	0.042928
24.169811	8	0.330991	3.021226
12.436893	37	2.975020	0.336132
7.858896	198	25.194379	0.039691
10.248000	27	2.634660	0.379556
8.006250	201	25.105386	0.039832
12.683168	42	3.311475	0.301980
8.483444	209	24.636222	0.040591
22.086207	170	7.697112	0.129919
12.436893	43	3.457455	0.289230
8.159236	206	25.247463	0.039608
11.540541	37	3.206089	0.311907
8.655405	211	24.377830	0.041021
10.764706	32	2.972678	0.336397
8.597315	207	24.077283	0.041533
11.645455	207	17.775176	0.056258
9.282609	18	1.939110	0.515700
11.043103	33	2.988290	0.334639
8.655405	212	24.493365	0.040827
11.236842	37	3.292740	0.303698
9.350365	220	23.528493	0.042502
9.704545	206	21.227166	0.047109
10.248000	34	3.317721	0.301412
8.958042	218	24.335675	0.041092
10.948718	211	19.271663	0.051890
9.085106	197	21.683841	0.046117
10.948718	36	3.288056	0.304131
8.264516	208	25.167838	0.039733
10.248000	204	19.906323	0.050235
11.236842	205	18.243560	0.054814
13.206186	208	15.750195	0.063491
10.330645	26	2.516784	0.397333
10.166667	211	20.754098	0.048183
5.718750	174	30.426230	0.032866
10.948718	25	2.283372	0.437949
11.861111	190	16.018735	0.062427
8.714286	198	22.721311	0.044012
11.043103	187	16.933646	0.059054
8.264516	191	23.110851	0.043270
11.437500	25	2.185792	0.457500
11.139130	23	2.064793	0.484310
7.362069	183	24.857143	0.040230
9.282609	202	21.761124	0.045954
10.764706	26	2.415301	0.414027
11.236842	190	16.908665	0.059141
8.056604	200	24.824356	0.040283
10.330645	28	2.710383	0.368952
11.043103	29	2.626073	0.380797
8.264516	198	23.957845	0.041740
10.007812	24	2.398126	0.416992
11.336283	191	16.848556	0.059352
9.085106	205	22.564403	0.044318
11.752294	33	2.807963	0.356130
8.107595	201	24.791569	0.040336
8.895833	205	23.044496	0.043394
10.166667	26	2.557377	0.391026
10.248000	192	18.735363	0.053375
9.853846	212	21.514442	0.046480
10.764706	207	19.229508	0.052003
10.764706	30	2.786885	0.358824
11.437500	52	4.546448	0.219952
9.350365	212	22.672912	0.044105
9.930233	28	2.819672	0.354651
11.540541	199	17.243560	0.057993
9.559701	206	21.548790	0.046406
11.139130	31	2.782982	0.359327
10.855932	26	2.395004	0.417536
11.861111	193	16.271663	0.061457
7.858896	186	23.667447	0.042252
11.043103	182	16.480874	0.060676
11.043103	204	18.473068	0.054133
9.419118	16	1.698673	0.588695
12.558824	28	2.229508	0.448529
9.778626	197	20.145980	0.049638
10.855932	185	17.041374	0.058681
9.085106	197	21.683841	0.046117
11.437500	26	2.273224	0.439904
11.540541	189	16.377049	0.061061
9.704545	202	20.814988	0.048042
8.655405	178	20.565183	0.048626
10.500000	26	2.476190	0.403846
9.631579	203	21.076503	0.047446
9.559701	188	19.665886	0.050849
8.958042	202	22.549571	0.044347
9.853846	21	2.131148	0.469231
9.778626	187	19.123341	0.052292
13.206186	35	2.650273	0.377320
9.215827	201	21.810304	0.045850
11.971963	166	13.865730	0.072120
8.655405	183	21.142857	0.047297
10.586777	205	19.363778	0.051643
11.645455	27	2.318501	0.431313
9.631579	188	19.519126	0.051232
11.437500	19	1.661202	0.601974
8.318182	166	19.956284	0.050110
9.778626	183	18.714286	0.053435
11.139130	12	1.077283	0.928261
12.939394	17	1.313817	0.761141
10.586777	11	1.039032	0.962434
9.085106	177	19.482436	0.051328
12.436893	15	1.206089	0.829126
10.586777	164	15.491023	0.064554
8.597315	173	20.122560	0.049695
14.233333	18	1.264637	0.790741
11.752294	161	13.699454	0.072996
9.021127	174	19.288056	0.051846
12.939394	11	0.850117	1.176309
7.907407	159	20.107728	0.049732
12.939394	12	0.927400	1.078283
10.086614	154	15.267760	0.065497
8.958042	167	18.642467	0.053641
11.645455	10	0.858704	1.164545
12.683168	29	2.286495	0.437351
8.318182	168	20.196721	0.049513
9.021127	155	17.181889	0.058201
14.724138	12	0.814988	1.227011
11.437500	12	1.049180	0.953125
9.215827	176	19.097580	0.052363
7.579882	176	23.219360	0.043068
10.586777	13	1.227947	0.814367
10.500000	185	17.619048	0.056757
7.625000	181	23.737705	0.042127
5.405063	146	27.011710	0.037021
9.930233	188	18.932084	0.052820
10.500000	11	1.047619	0.954545
10.330645	14	1.355191	0.737903
8.597315	182	21.169399	0.047238
12.317308	20	1.623731	0.615865
10.166667	20	1.967213	0.508333
8.056604	189	23.459016	0.042628
9.559701	17	1.778298	0.562335
8.211538	194	23.625293	0.042328
9.631579	19	1.972678	0.506925
8.597315	204	23.728337	0.042144
7.491228	204	27.231850	0.036722
12.558824	170	13.536300	0.073875
11.861111	192	16.187354	0.061777
9.215827	207	22.461358	0.044521
9.559701	22	2.301327	0.434532
8.834483	202	22.864949	0.043735
9.350365	18	1.925059	0.519465
7.535294	204	27.072600	0.036938
8.540000	195	22.833724	0.043795
9.631579	16	1.661202	0.601974
11.645455	188	16.143638	0.061944
9.488889	15	1.580796	0.632593
10.414634	201	19.299766	0.051814
9.282609	13	1.400468	0.714047
8.427632	193	22.900859	0.043666
10.007812	19	1.898517	0.526727
8.264516	197	23.836846	0.041952
9.853846	207	21.007026	0.047603
9.704545	22	2.266979	0.441116
10.586777	131	12.373927	0.080815
8.597315	20	2.326308	0.429866
9.631579	211	21.907104	0.045647
5.382353	164	30.469945	0.032819
11.043103	24	2.173302	0.460129
8.372549	205	24.484778	0.040842
8.427632	13	1.542545	0.648279
8.773973	23	2.621390	0.381477
8.159236	209	25.615144	0.039039
15.433735	214	13.865730	0.072120
8.773973	22	2.507416	0.398817
8.483444	209	24.636222	0.040591
7.535294	13	1.725215	0.579638
10.086614	34	3.370804	0.296665
11.336283	233	20.553474	0.048654
9.085106	213	23.444965	0.042653
7.116667	12	1.686183	0.593056
10.414634	216	20.740047	0.048216
8.834483	29	3.282592	0.304637
10.500000	200	19.047619	0.052500
